Episode,MaxX,CumulativeReward,TimeAlive
464,-0.005683321040123701,-59.60247067000552,1.1166666666666676
465,-0.005444057751446962,-55.397958298280926,1.1333333333333342
466,-0.005584819708019495,-57.27524139533656,1.1333333333333342
467,-0.005620861891657114,-53.10667989667294,1.1333333333333342
468,-0.0059106177650392056,-45.061127267240465,1.1166666666666676
469,-0.004543513525277376,-59.94721425019255,1.1333333333333342
470,-0.0064409710466861725,-51.984246799018216,1.1333333333333342
471,-0.0054076602682471275,-41.70248163092135,1.1166666666666676
472,4.667272878577933e-05,-67.1012658176422,1.1333333333333342
473,-0.005115319509059191,-65.15092560578509,1.1333333333333342
474,-0.0053404285572469234,-60.450933270819476,1.1166666666666676
475,-0.002798393601551652,-46.11923586180804,1.1333333333333342
476,-0.010788111947476864,-33.627344885377184,1.1333333333333342
477,-0.006001277826726437,-61.52315081166474,1.1333333333333342
478,-0.003256864147260785,-69.87671927801517,1.1166666666666676
479,-0.003763038432225585,-56.44210988777362,1.1333333333333342
480,-0.0066133663058280945,-64.17475529416276,1.1666666666666674
481,-0.005546046420931816,-59.07081652571818,1.1333333333333342
482,-0.004797038156539202,-55.30147976171595,1.1333333333333342
483,-0.0053666867315769196,-49.968710458103544,1.1166666666666676
484,-0.003860543482005596,-75.29701789887062,1.1333333333333342
485,-0.0030510304495692253,-51.05509925137027,1.1666666666666674
486,-0.0072057731449604034,-76.04953734366595,1.1333333333333342
487,0.10197285562753677,-18.596705920726137,1.1166666666666676
488,-0.0026556106749922037,-39.643970181927074,1.1333333333333342
489,0.03097376972436905,-35.27200251290307,1.1166666666666676
490,-0.007698478177189827,-41.394135847419484,1.1166666666666676
491,0.04081164672970772,-33.34617288800112,1.1333333333333342
492,-0.007639175280928612,-43.84286633188555,1.1166666666666676
493,-0.006903931964188814,-53.439117144525035,1.1166666666666676
494,-0.0066481055691838264,-69.97541718507371,1.1166666666666676
495,-0.008228076621890068,-71.1410427817255,1.1166666666666676
496,-0.006158381700515747,-62.27754398594796,1.1166666666666676
497,-0.009013624861836433,-51.24573308103809,1.1500000000000008
498,-0.004434480797499418,-57.34009228907114,1.2166666666666672
499,-0.0004639140679500997,-66.64264957004272,1.2500000000000004
500,0.019535278901457787,-63.03660339146852,1.4333333333333331
501,-0.0028124155942350626,-57.71690252012362,1.1333333333333342
502,-0.005450040567666292,-73.39437176760936,1.1166666666666676
503,-0.005958033725619316,-66.50767570570483,1.1333333333333342
504,0.018839308992028236,-68.20838675855867,1.566666666666666
505,-0.002369335852563381,-50.044595589157176,1.1333333333333342
506,-0.0005034599453210831,-60.72860799221135,1.4166666666666665
507,-0.00467754015699029,-47.034418602379574,1.183333333333334
508,0.0015776867512613535,-60.85426769080478,1.4666666666666663
509,-0.006996777839958668,-43.10917117303631,1.1666666666666674
510,0.019618704915046692,-66.7227724730121,1.4666666666666663
511,-0.0038407070096582174,-58.85975899174249,1.1333333333333342
512,0.02103707380592823,-71.96849748193101,1.4166666666666665
513,-0.0061723035760223866,-52.46644037938116,1.1333333333333342
514,0.009276195429265499,-69.8463254431004,1.4333333333333331
515,-0.0052732620388269424,-54.935958650714234,1.1333333333333342
516,-0.006569155491888523,-51.46830019075002,1.1666666666666674
517,0.005679984577000141,-61.92780686248931,1.3833333333333333
518,0.1383047252893448,-56.18365304730217,1.4666666666666663
519,0.03019416332244873,-70.16096611021504,1.566666666666666
520,0.015931274741888046,-35.02699453021644,1.6833333333333322
521,0.002465279307216406,-56.55288283942115,1.3833333333333333
522,0.00893541518598795,-68.57859185270982,1.4166666666666665
523,0.015589943155646324,-51.508011070174675,1.483333333333333
524,0.015738360583782196,-66.77788014463334,1.4499999999999997
525,0.014138571918010712,-46.64321824756718,1.566666666666666
526,-0.006260605528950691,-77.03489339633904,1.1666666666666674
527,0.007255290634930134,-49.37993482379571,1.4166666666666665
528,0.06156335026025772,-72.86186962717643,1.4666666666666663
529,-0.006477908231317997,-40.90922737645617,1.1333333333333342
530,-0.0059853061102330685,-48.26972067573828,1.1333333333333342
531,0.013395965099334717,-85.8818670472828,1.35
532,0.00894512701779604,-80.5891047163515,1.4
533,0.01728331297636032,-51.23050914373685,1.5999999999999992
534,-0.005067743826657534,-41.96378470045978,1.183333333333334
535,0.021351763978600502,-45.64489703126251,1.5999999999999992
536,0.004756128415465355,-56.048236061361465,1.5499999999999994
537,-0.005115034524351358,-48.918054488060626,1.1500000000000008
538,0.015677226707339287,-37.511510351002094,1.5833333333333326
539,0.004788549616932869,-57.00199907701509,1.4166666666666665
540,0.0028380395378917456,-57.34722415077423,1.4166666666666665
541,0.011928406544029713,-68.66241200967599,1.4666666666666663
542,0.03234614059329033,-40.657690142815,1.4999999999999996
543,0.027494214475154877,-56.475009512704446,1.4999999999999996
544,-0.0048086089082062244,-37.76167513703133,1.1333333333333342
545,0.01673145405948162,-55.87778395290169,1.5833333333333326
546,0.010532394051551819,-36.4355483263887,1.4999999999999996
547,0.014973022043704987,-36.464291590658945,1.6166666666666658
548,0.029970895498991013,-58.73099924528831,1.483333333333333
549,0.013811263255774975,-47.57701316189207,1.6166666666666658
550,0.03203435242176056,-58.52819923944772,1.6833333333333322
551,0.024912798777222633,-69.13740267745405,1.5333333333333328
552,-0.006022781133651733,-47.51337679007951,1.4999999999999996
553,0.015580564737319946,-47.716470404688266,1.6166666666666658
554,-0.006453495007008314,-47.951417980885346,1.1500000000000008
555,0.025418277829885483,-75.46754905110481,1.3833333333333333
556,0.01937068998813629,-62.53180619842559,1.5333333333333328
557,0.09082715213298798,-63.084715647574505,1.4999999999999996
558,0.007862957194447517,-66.9099075233182,1.4666666666666663
559,0.011966468766331673,-60.468547501176594,1.5499999999999994
560,0.01027429848909378,-68.11341990941763,1.483333333333333
561,0.006952045485377312,-48.79531523111835,1.483333333333333
562,-0.012552752159535885,-45.95307142688705,1.1666666666666674
563,-0.005885441321879625,-48.2113389779868,1.2000000000000006
564,0.11053644120693207,-61.956065188495444,1.5833333333333326
565,0.07489564269781113,-71.40701384782605,1.5833333333333326
566,-0.004489315208047628,-29.219045620203204,1.1500000000000008
567,0.01408203411847353,-75.40694195814186,1.4166666666666665
568,0.044604454189538956,-68.64075544162074,1.4999999999999996
569,-0.0023946985602378845,-63.49398365456236,1.1500000000000008
570,0.05218435078859329,-78.71885141501296,1.483333333333333
571,0.09669981896877289,-67.92594547664001,1.5333333333333328
572,0.02358696050941944,-57.28507063414156,1.6166666666666658
573,0.00914620142430067,-64.09674862125226,1.4
574,0.04191312566399574,-70.1182979837929,1.4999999999999996
575,0.023881584405899048,-45.77929583417438,1.6166666666666658
576,-0.0030826495494693518,-48.857179015121645,1.35
577,-0.00011445003474364057,-38.28665494028958,1.35
578,0.03021601028740406,-49.96546966517345,1.6833333333333322
579,-0.005151321645826101,-46.419671882898335,1.1666666666666674
580,-0.006185151170939207,-77.01118651680903,1.1333333333333342
581,-0.005650001112371683,-69.93954242276399,1.1333333333333342
582,0.0014495495706796646,-54.87992964348197,1.4666666666666663
583,0.0023907467257231474,-59.748493859947914,1.4333333333333331
584,0.007547152694314718,-75.61907835098728,1.4166666666666665
585,-0.005474471487104893,-58.874615485774335,1.1333333333333342
586,0.04166081175208092,-58.76577493662389,1.3833333333333333
587,0.011355427093803883,-38.41268831838853,1.5166666666666662
588,0.010920282453298569,-47.2691980116479,1.5499999999999994
589,-0.002186330733820796,-49.874382899459434,1.183333333333334
590,0.15970294177532196,-52.14818788410816,1.4499999999999997
591,-0.005408197641372681,-61.11283814571889,1.1500000000000008
592,0.12419089674949646,-39.737169444432254,1.6666666666666656
593,0.2254534363746643,-36.811766392383724,1.4333333333333331
594,-0.002204351592808962,-67.42876471615944,1.3833333333333333
595,0.0877557098865509,-30.58483235419179,1.3833333333333333
596,0.3704069256782532,-24.43861391797681,1.4333333333333331
597,-0.005569345783442259,-61.06462765010445,1.2166666666666672
598,-0.006753063760697842,-48.559446794053784,1.183333333333334
599,0.011775745078921318,-78.82080896640161,1.3833333333333333
600,0.047106098383665085,-68.16930987864359,1.483333333333333
601,-0.0027590987738221884,-50.68241266658667,1.2166666666666672
602,-0.0018295207992196083,-64.45049342481138,1.2833333333333337
603,-0.0067021469585597515,-63.42084660445933,1.1166666666666676
604,0.005896402057260275,-75.9355983948086,1.3666666666666667
605,-0.0026809750124812126,-46.270433134250325,1.183333333333334
606,0.3649532198905945,-15.638052535869434,1.6166666666666658
607,-0.0066231414675712585,-59.16257616967147,1.1166666666666676
608,-0.007635962218046188,-61.24230608130989,1.1166666666666676
609,0.020900223404169083,-80.9773055739837,1.3833333333333333
610,0.021422192454338074,-48.40719537972345,1.5833333333333326
611,0.0019388673827052116,-27.30959726829471,1.3000000000000003
612,-0.002883993089199066,-52.34842540253534,1.183333333333334
613,0.013325979933142662,-75.86629068761877,1.4166666666666665
614,0.0025885237846523523,-69.28827337076933,1.3333333333333335
615,-0.0019625246059149504,-35.27616962097896,1.2833333333333337
616,-0.0002597863494884223,-73.26722811716017,1.3166666666666669
617,-0.005518006626516581,-54.01229919283091,1.1333333333333342
618,-0.005119665991514921,-62.282303863749995,1.2500000000000004
619,0.008070843294262886,-80.39890326823283,1.35
620,-0.0068727764301002026,-51.93266375281101,1.2000000000000006
621,-0.007171799428761005,-57.776347786036304,1.1166666666666676
622,-0.004122951067984104,-60.66346440350544,1.2166666666666672
623,-0.00185165845323354,-44.51250031048989,1.2333333333333338
624,-0.005504951346665621,-71.83306467334646,1.1333333333333342
625,0.016129737719893456,-30.95032657297149,1.5833333333333326
626,-0.004474427085369825,-40.6804357803617,1.3000000000000003
627,0.1219022274017334,-54.881266860373195,1.483333333333333
628,-0.005869096610695124,-66.44763621896877,1.1333333333333342
629,0.01704355888068676,-63.62390036633627,1.4499999999999997
630,-0.00800761766731739,-65.59756271979955,1.1166666666666676
631,0.02630763128399849,-60.04510349368305,1.566666666666666
632,-0.006810828577727079,-47.55118832710384,1.1166666666666676
633,-0.005526148714125156,-55.19575207252007,1.1166666666666676
634,-0.00724077457562089,-69.92912967129982,1.1333333333333342
635,-0.0035756195429712534,-49.167823208506455,1.3000000000000003
636,-0.007207213435322046,-51.83422468765079,1.1333333333333342
637,0.00525977648794651,-75.60411932983529,1.4
638,-0.0057464586570858955,-73.95465288886939,1.1333333333333342
639,0.0003100826288573444,-61.42096892019826,1.3166666666666669
640,0.00042500748531892896,-80.8194599494628,1.3333333333333335
641,0.002489378210157156,-41.06538922568212,1.2833333333333337
642,-0.004882513545453548,-71.37541301082258,1.1333333333333342
643,0.01504090428352356,-73.74704306049365,1.4
644,-0.007178219500929117,-52.99866247540292,1.1166666666666676
645,-0.005723518319427967,-73.17902359715103,1.1333333333333342
646,-0.00621829554438591,-68.09158156453583,1.1166666666666676
647,-0.006252221297472715,-76.34512936808557,1.1166666666666676
648,-0.0063992650248110294,-45.22407565604826,1.1500000000000008
649,-0.0066240206360816956,-49.370499386082734,1.1333333333333342
650,-0.005573140922933817,-57.80654170571379,1.1500000000000008
651,0.003021010896191001,-50.36803979788348,1.4666666666666663
652,-0.003570727538317442,-57.10165500550506,1.2333333333333338
653,-0.005491172429174185,-38.48671436657114,1.1500000000000008
654,-0.0061943246982991695,-79.60219350482755,1.1166666666666676
655,0.061764370650053024,-61.8617326149058,1.4999999999999996
656,0.00706460140645504,-51.95065975276812,1.4666666666666663
657,-0.004758694674819708,-52.25107030432137,1.1500000000000008
658,0.29541221261024475,-36.21544041328131,1.4333333333333331
659,-0.005529923364520073,-65.08773302280483,1.1333333333333342
660,0.03312959522008896,-63.85369108849938,1.566666666666666
661,-0.004867087118327618,-53.907506817262245,1.1333333333333342
662,0.004177061375230551,-58.628945292906224,1.3833333333333333
663,-0.006462547462433577,-56.24815197963638,1.1333333333333342
664,-0.006844770163297653,-64.97237982785106,1.1166666666666676
665,-0.0057866815477609634,-52.325681324809075,1.1166666666666676
666,-0.003790730144828558,-42.85320970858026,1.1666666666666674
667,0.015419185161590576,-67.01500560111691,1.566666666666666
668,-0.001164517248980701,-32.14015771539064,1.3166666666666669
669,0.034374576061964035,-74.50766877332984,1.4166666666666665
670,0.0012404624139890075,-64.01520000052452,1.4166666666666665
671,-0.004278628155589104,-60.199662755085214,1.266666666666667
672,0.02219776064157486,-65.7539500879746,1.566666666666666
673,0.016000865027308464,-49.785423196397716,1.5333333333333328
674,5.5426571634598076e-05,-59.39666542069649,1.4499999999999997
675,0.011439376510679722,-48.26938933065069,1.4666666666666663
676,0.025883186608552933,-38.721367692090574,1.5166666666666662
677,0.006226173602044582,-53.59248746483912,1.4
678,-0.0030594742856919765,-38.34344877395638,1.2333333333333338
679,-0.006237950176000595,-60.47174333514507,1.1333333333333342
680,0.008889414370059967,-44.89728929610014,1.5499999999999994
681,-0.0039686416275799274,-41.288173401815705,1.183333333333334
682,0.02056838572025299,-62.81783555848104,1.5833333333333326
683,0.05549323558807373,-70.70238609876006,1.4166666666666665
684,0.0070272269658744335,-65.19296369117126,1.3833333333333333
685,-0.004270259756594896,-54.81106157577037,1.1333333333333342
686,0.0690542459487915,-65.82162937198265,1.4666666666666663
687,0.08405565470457077,-55.92071792450362,1.733333333333332
688,0.014230968430638313,-53.6021022110852,1.566666666666666
689,0.039143647998571396,-67.43082184777688,1.6166666666666658
690,-0.005889901425689459,-39.61844924714973,1.2333333333333338
691,-0.005428887438029051,-48.20246844229473,1.2833333333333337
692,-0.003507153829559684,-35.96760040343737,1.183333333333334
693,-0.005581139586865902,-51.91541251916881,1.1333333333333342
694,-0.006818423047661781,-65.99697900539635,1.1333333333333342
695,-0.004070442169904709,-36.24622625795912,1.1333333333333342
696,-0.00564616871997714,-65.59540489382294,1.1166666666666676
697,-0.006158154457807541,-63.46620604744552,1.1333333333333342
698,-0.0058545819483697414,-49.45896672451075,1.1333333333333342
699,0.010746767744421959,-58.946507578285406,1.4166666666666665
700,0.019356699660420418,-38.9895750820805,1.6333333333333324
701,0.002009397139772773,-48.91133298242185,1.3666666666666667
702,0.019037216901779175,-72.00522797829076,1.4499999999999997
703,0.02231353521347046,-51.075894076068884,1.5499999999999994
704,0.04610691964626312,-54.12379512748589,1.7166666666666655
705,0.005601358134299517,-57.640052027223625,1.483333333333333
706,0.013038511388003826,-62.027307296681215,1.6166666666666658
707,0.0025127592962235212,-51.10807905148974,1.483333333333333
708,0.010101006366312504,-41.94762964363996,1.5999999999999992
709,-0.003609746927395463,-65.12234693640002,1.1500000000000008
